-2.140633021399999905e+02,1.838029999999999927e+04
-2.137709833000000117e+02,1.854909999999999854e+04
-2.134786644499999966e+02,1.832040000000000146e+04
-2.131863456000000099e+02,1.877479999999999927e+04
-2.128940267499999948e+02,1.873650000000000000e+04
-2.126017079000000081e+02,1.858940000000000146e+04
-2.123093890600000009e+02,1.848029999999999927e+04
-2.120170702100000142e+02,1.884159999999999854e+04
-2.117247513599999991e+02,1.886400000000000000e+04
-2.114324325100000124e+02,1.850450000000000000e+04
-2.111401136599999973e+02,1.845509999999999854e+04
-2.108477948199999901e+02,1.827790000000000146e+04
-2.105554759700000034e+02,1.847700000000000000e+04
-2.102631571199999883e+02,1.877429999999999927e+04
-2.099708382700000016e+02,1.825759999999999854e+04
-2.096785194199999864e+02,1.889200000000000000e+04
-2.093862005800000077e+02,1.895529999999999927e+04
-2.090938817299999926e+02,1.865879999999999927e+04
-2.088015628800000059e+02,1.875790000000000146e+04
-2.085092440299999907e+02,1.871059999999999854e+04
-2.082169251800000040e+02,1.889240000000000146e+04
-2.079246063399999969e+02,1.882709999999999854e+04
-2.076322874900000102e+02,1.902600000000000000e+04
-2.073399686399999950e+02,1.895290000000000146e+04
-2.070476497900000084e+02,1.918990000000000146e+04
-2.067553309399999932e+02,1.922329999999999927e+04
-2.064630120999999860e+02,1.949090000000000146e+04
-2.061706932499999994e+02,1.919690000000000146e+04
-2.058783744000000127e+02,1.890450000000000000e+04
-2.055860555499999975e+02,1.860479999999999927e+04
-2.052937367000000108e+02,1.891050000000000000e+04
-2.050014178600000037e+02,1.901900000000000000e+04
-2.047090990099999885e+02,1.922800000000000000e+04
-2.044167801600000018e+02,1.921479999999999927e+04
-2.041244613099999867e+02,1.942150000000000000e+04
-2.038321424600000000e+02,1.944090000000000146e+04
-2.035398236199999928e+02,1.987490000000000146e+04
-2.032475047700000061e+02,1.964779999999999927e+04
-2.029551859199999910e+02,1.941950000000000000e+04
-2.026628670700000043e+02,1.949650000000000000e+04
-2.023705482199999892e+02,1.939309999999999854e+04
-2.020782293800000105e+02,1.921629999999999927e+04
-2.017859105299999953e+02,1.878359999999999854e+04
-2.014935916800000086e+02,1.892309999999999854e+04
-2.012012728299999935e+02,1.913700000000000000e+04
-2.009089539800000068e+02,1.884279999999999927e+04
-2.006166351399999996e+02,1.850790000000000146e+04
-2.003243162900000129e+02,1.880590000000000146e+04
-2.000319974399999978e+02,1.845409999999999854e+04
-1.997396785900000111e+02,1.871300000000000000e+04
-1.994473597399999960e+02,1.878050000000000000e+04
-1.991550408999999888e+02,1.877550000000000000e+04
-1.988627220500000021e+02,1.870879999999999927e+04
-1.985704031999999870e+02,1.891529999999999927e+04
-1.982780843500000003e+02,1.923300000000000000e+04
-1.979857655000000136e+02,1.863479999999999927e+04
-1.976934466600000064e+02,1.888909999999999854e+04
-1.974011278099999913e+02,1.898409999999999854e+04
-1.971088089600000046e+02,1.906859999999999854e+04
-1.968164901099999895e+02,1.887059999999999854e+04
-1.965241712600000028e+02,1.866109999999999854e+04
-1.962318524199999956e+02,1.870050000000000000e+04
-1.959395335700000089e+02,1.862209999999999854e+04
-1.956472147199999938e+02,1.870709999999999854e+04
-1.953548958700000071e+02,1.870779999999999927e+04
-1.950625770199999920e+02,1.856550000000000000e+04
-1.947702581800000132e+02,1.870759999999999854e+04
-1.944779393299999981e+02,1.879579999999999927e+04
-1.941856204800000114e+02,1.888750000000000000e+04
-1.938933016299999963e+02,1.902929999999999927e+04
-1.936009827800000096e+02,1.902840000000000146e+04
-1.933086639400000024e+02,1.933679999999999927e+04
-1.930163450899999873e+02,1.906350000000000000e+04
-1.927240262400000006e+02,1.886979999999999927e+04
-1.924317073900000139e+02,1.932729999999999927e+04
-1.921393885399999988e+02,1.938940000000000146e+04
-1.918470696999999916e+02,1.939479999999999927e+04
-1.915547508500000049e+02,1.897309999999999854e+04
-1.912624319999999898e+02,1.891250000000000000e+04
-1.909701131500000031e+02,1.891390000000000146e+04
-1.906777942999999880e+02,1.868529999999999927e+04
-1.903854754600000092e+02,1.874609999999999854e+04
-1.900931566099999941e+02,1.867979999999999927e+04
-1.898008377600000074e+02,1.834940000000000146e+04
-1.895085189099999923e+02,1.832409999999999854e+04
-1.892162000600000056e+02,1.849890000000000146e+04
-1.889238812199999984e+02,1.869490000000000146e+04
-1.886315623700000117e+02,1.905229999999999927e+04
-1.883392435199999966e+02,1.879059999999999854e+04
-1.880469246700000099e+02,1.847559999999999854e+04
-1.877546058199999948e+02,1.870490000000000146e+04
-1.874622869799999876e+02,1.916079999999999927e+04
-1.871699681300000009e+02,1.903600000000000000e+04
-1.868776492800000142e+02,1.889800000000000000e+04
-1.865853304299999991e+02,1.848940000000000146e+04
-1.862930115800000124e+02,1.845650000000000000e+04
-1.860006927400000052e+02,1.887279999999999927e+04
-1.857083738899999901e+02,1.907240000000000146e+04
-1.854160550400000034e+02,1.909300000000000000e+04
-1.851237361899999883e+02,1.891509999999999854e+04
-1.848314173400000016e+02,1.899090000000000146e+04
-1.845390984999999944e+02,1.917159999999999854e+04
-1.842467796500000077e+02,1.952959999999999854e+04
-1.839544607999999926e+02,1.928929999999999927e+04
-1.836621419500000059e+02,1.942559999999999854e+04
-1.833698230999999907e+02,1.960229999999999927e+04
-1.830775042600000120e+02,1.944690000000000146e+04
-1.827851854099999969e+02,1.992400000000000000e+04
-1.824928665600000102e+02,2.023590000000000146e+04
-1.822005477099999950e+02,1.982929999999999927e+04
-1.819082288600000084e+02,1.976500000000000000e+04
-1.816159100200000012e+02,2.000059999999999854e+04
-1.813235911699999861e+02,1.957009999999999854e+04
-1.810312723199999994e+02,1.967679999999999927e+04
-1.807389534700000127e+02,1.974250000000000000e+04
-1.804466346199999975e+02,1.939300000000000000e+04
-1.801543157799999904e+02,1.920150000000000000e+04
-1.798619969300000037e+02,1.912709999999999854e+04
-1.795696780799999885e+02,1.919029999999999927e+04
-1.792773592300000018e+02,1.941250000000000000e+04
-1.789850403799999867e+02,1.941529999999999927e+04
-1.786927215400000080e+02,1.973079999999999927e+04
-1.784004026899999928e+02,1.953859999999999854e+04
-1.781080838400000061e+02,1.959709999999999854e+04
-1.778157649899999910e+02,1.979429999999999927e+04
-1.775234461400000043e+02,1.979079999999999927e+04
-1.772311272999999971e+02,1.986429999999999927e+04
-1.769388084500000105e+02,1.969459999999999854e+04
-1.766464895999999953e+02,1.996890000000000146e+04
-1.763541707500000086e+02,1.966150000000000000e+04
-1.760618518999999935e+02,1.974450000000000000e+04
-1.757695330599999863e+02,1.967700000000000000e+04
-1.754772142099999996e+02,2.012329999999999927e+04
-1.751848953600000129e+02,2.025509999999999854e+04
-1.748925765099999978e+02,2.048550000000000000e+04
-1.746002576600000111e+02,2.014509999999999854e+04
-1.743079388200000039e+02,2.009850000000000000e+04
-1.740156199699999888e+02,1.996250000000000000e+04
-1.737233011200000021e+02,1.961579999999999927e+04
-1.734309822699999870e+02,1.965200000000000000e+04
-1.731386634200000003e+02,1.982129999999999927e+04
-1.728463445799999931e+02,1.983929999999999927e+04
-1.725540257300000064e+02,1.973559999999999854e+04
-1.722617068799999913e+02,1.973840000000000146e+04
-1.719693880300000046e+02,1.972500000000000000e+04
-1.716770691799999895e+02,1.946740000000000146e+04
-1.713847503400000107e+02,1.957509999999999854e+04
-1.710924314899999956e+02,1.971379999999999927e+04
-1.708001126400000089e+02,1.941040000000000146e+04
-1.705077937899999938e+02,1.963790000000000146e+04
-1.702154749400000071e+02,1.978590000000000146e+04
-1.699231560999999999e+02,1.943529999999999927e+04
-1.696308372500000132e+02,1.949559999999999854e+04
-1.693385183999999981e+02,1.975409999999999854e+04
-1.690461995500000114e+02,1.970890000000000146e+04
-1.687538806999999963e+02,1.932890000000000146e+04
-1.684615618599999891e+02,1.926700000000000000e+04
-1.681692430100000024e+02,1.929809999999999854e+04
-1.678769241599999873e+02,1.949490000000000146e+04
-1.675846053100000006e+02,1.949459999999999854e+04
-1.672922864600000139e+02,1.976850000000000000e+04
-1.669999676200000067e+02,1.935979999999999927e+04
-1.667076487699999916e+02,1.936000000000000000e+04
-1.664153299200000049e+02,1.974200000000000000e+04
-1.661230110699999898e+02,2.001659999999999854e+04
-1.658306922200000031e+02,1.962159999999999854e+04
-1.655383733799999959e+02,1.951459999999999854e+04
-1.652460545300000092e+02,1.987540000000000146e+04
-1.649537356799999941e+02,1.985859999999999854e+04
-1.646614168300000074e+02,1.977279999999999927e+04
-1.643690979799999923e+02,1.974509999999999854e+04
-1.640767791400000135e+02,1.969440000000000146e+04
-1.637844602899999984e+02,1.996400000000000000e+04
-1.634921414400000117e+02,2.016250000000000000e+04
-1.631998225899999966e+02,1.983100000000000000e+04
-1.629075037400000099e+02,2.003490000000000146e+04
-1.626151849000000027e+02,1.999650000000000000e+04
-1.623228660499999876e+02,1.964159999999999854e+04
-1.620305472000000009e+02,2.005690000000000146e+04
-1.617382283500000142e+02,2.039609999999999854e+04
-1.614459094999999991e+02,2.019700000000000000e+04
-1.611535906599999919e+02,2.021859999999999854e+04
-1.608612718100000052e+02,2.024459999999999854e+04
-1.605689529599999901e+02,2.036950000000000000e+04
-1.602766341100000034e+02,2.024679999999999927e+04
-1.599843152599999883e+02,2.049359999999999854e+04
-1.596919964200000095e+02,2.011440000000000146e+04
-1.593996775699999944e+02,2.040229999999999927e+04
-1.591073587200000077e+02,2.050000000000000000e+04
-1.588150398699999926e+02,2.040500000000000000e+04
-1.585227210200000059e+02,2.055079999999999927e+04
-1.582304021799999987e+02,2.055890000000000146e+04
-1.579380833300000120e+02,2.068459999999999854e+04
-1.576457644799999969e+02,2.083459999999999854e+04
-1.573534456300000102e+02,2.041329999999999927e+04
-1.570611267799999951e+02,2.070890000000000146e+04
-1.567688079399999879e+02,2.074550000000000000e+04
-1.564764890900000012e+02,2.071479999999999927e+04
-1.561841702399999861e+02,2.073600000000000000e+04
-1.558918513899999994e+02,2.059190000000000146e+04
-1.555995325400000127e+02,2.060350000000000000e+04
-1.553072137000000055e+02,2.085650000000000000e+04
-1.550148948499999904e+02,2.063740000000000146e+04
-1.547225760000000037e+02,2.054740000000000146e+04
-1.544302571499999885e+02,2.079400000000000000e+04
-1.541379383000000018e+02,2.074740000000000146e+04
-1.538456194599999947e+02,2.052979999999999927e+04
-1.535533006100000080e+02,2.014250000000000000e+04
-1.532609817599999928e+02,1.996090000000000146e+04
-1.529686629100000061e+02,1.976629999999999927e+04
-1.526763440599999910e+02,2.033800000000000000e+04
-1.523840252200000123e+02,2.042679999999999927e+04
-1.520917063699999972e+02,2.035529999999999927e+04
-1.517993875200000105e+02,2.047040000000000146e+04
-1.515070686699999953e+02,2.060850000000000000e+04
-1.512147498200000086e+02,2.048729999999999927e+04
-1.509224309800000015e+02,2.084179999999999927e+04
-1.506301121299999863e+02,2.071050000000000000e+04
-1.503377932799999996e+02,2.062279999999999927e+04
-1.500454744300000129e+02,2.084940000000000146e+04
-1.497531555799999978e+02,2.057979999999999927e+04
-1.494608367399999906e+02,2.041409999999999854e+04
-1.491685178900000039e+02,2.050859999999999854e+04
-1.488761990399999888e+02,2.044290000000000146e+04
-1.485838801900000021e+02,2.054100000000000000e+04
-1.482915613399999870e+02,2.038090000000000146e+04
-1.479992425000000082e+02,2.030309999999999854e+04
-1.477069236499999931e+02,2.050179999999999927e+04
-1.474146048000000064e+02,2.089809999999999854e+04
-1.471222859499999913e+02,2.091529999999999927e+04
-1.468299671000000046e+02,2.083940000000000146e+04
-1.465376482599999974e+02,2.092050000000000000e+04
-1.462453294100000107e+02,2.089250000000000000e+04
-1.459530105599999956e+02,2.107200000000000000e+04
-1.456606917100000089e+02,2.073959999999999854e+04
-1.453683728599999938e+02,2.072179999999999927e+04
-1.450760540199999866e+02,2.073700000000000000e+04
-1.447837351699999999e+02,2.088209999999999854e+04
-1.444914163200000132e+02,2.098329999999999927e+04
-1.441990974699999981e+02,2.104750000000000000e+04
-1.439067786200000114e+02,2.114729999999999927e+04
-1.436144597800000042e+02,2.118400000000000000e+04
-1.433221409299999891e+02,2.081800000000000000e+04
-1.430298220800000024e+02,2.075050000000000000e+04
-1.427375032299999873e+02,2.107000000000000000e+04
-1.424451843800000006e+02,2.109250000000000000e+04
-1.421528655399999934e+02,2.119050000000000000e+04
-1.418605466900000067e+02,2.113400000000000000e+04
-1.415682278399999916e+02,2.152979999999999927e+04
-1.412759089900000049e+02,2.142959999999999854e+04
-1.409835901399999898e+02,2.130609999999999854e+04
-1.406912713000000110e+02,2.098800000000000000e+04
-1.403989524499999959e+02,2.128590000000000146e+04
-1.401066336000000092e+02,2.145800000000000000e+04
-1.398143147499999941e+02,2.132940000000000146e+04
-1.395219959000000074e+02,2.104140000000000146e+04
-1.392296770600000002e+02,2.125459999999999854e+04
-1.389373582100000135e+02,2.138490000000000146e+04
-1.386450393599999984e+02,2.124200000000000000e+04
-1.383527205100000117e+02,2.126909999999999854e+04
-1.380604016599999966e+02,2.114559999999999854e+04
-1.377680828199999894e+02,2.130129999999999927e+04
-1.374757639700000027e+02,2.151779999999999927e+04
-1.371834451199999876e+02,2.133550000000000000e+04
-1.368911262700000009e+02,2.109740000000000146e+04
-1.365988074200000142e+02,2.109629999999999927e+04
-1.363064885800000070e+02,2.110650000000000000e+04
-1.360141697299999919e+02,2.141500000000000000e+04
-1.357218508800000052e+02,2.125959999999999854e+04
-1.354295320299999901e+02,2.113740000000000146e+04
-1.351372131800000034e+02,2.114040000000000146e+04
-1.348448943399999962e+02,2.107390000000000146e+04
-1.345525754900000095e+02,2.121629999999999927e+04
-1.342602566399999944e+02,2.133709999999999854e+04
-1.339679377900000077e+02,2.141890000000000146e+04
-1.336756189399999926e+02,2.139200000000000000e+04
-1.333833001000000138e+02,2.158990000000000146e+04
-1.330909812499999987e+02,2.161990000000000146e+04
-1.327986624000000120e+02,2.146809999999999854e+04
-1.325063435499999969e+02,2.101659999999999854e+04
-1.322140247000000102e+02,2.132929999999999927e+04
-1.319217058600000030e+02,2.112559999999999854e+04
-1.316293870099999879e+02,2.149800000000000000e+04
-1.313370681600000012e+02,2.146900000000000000e+04
-1.310447493099999861e+02,2.141829999999999927e+04
-1.307524304599999994e+02,2.135979999999999927e+04
-1.304601116199999922e+02,2.112659999999999854e+04
-1.301677927700000055e+02,2.123240000000000146e+04
-1.298754739199999904e+02,2.112929999999999927e+04
-1.295831550700000037e+02,2.140490000000000146e+04
-1.292908362199999885e+02,2.112509999999999854e+04
-1.289985173800000098e+02,2.127459999999999854e+04
-1.287061985299999947e+02,2.135040000000000146e+04
-1.284138796800000080e+02,2.115929999999999927e+04
-1.281215608299999928e+02,2.129629999999999927e+04
-1.278292419800000062e+02,2.136409999999999854e+04
-1.275369231399999990e+02,2.209309999999999854e+04
-1.272446042899999981e+02,2.198690000000000146e+04
-1.269522854399999972e+02,2.175490000000000146e+04
-1.266599665899999962e+02,2.190640000000000146e+04
-1.263676477399999953e+02,2.172840000000000146e+04
-1.260753289000000024e+02,2.175100000000000000e+04
-1.257830100500000015e+02,2.179950000000000000e+04
-1.254906912000000005e+02,2.195479999999999927e+04
-1.251983723499999996e+02,2.217109999999999854e+04
-1.249060534999999987e+02,2.198800000000000000e+04
-1.246137346600000058e+02,2.202600000000000000e+04
-1.243214158100000049e+02,2.174879999999999927e+04
-1.240290969600000039e+02,2.186529999999999927e+04
-1.237367781100000030e+02,2.204429999999999927e+04
-1.234444592600000021e+02,2.213609999999999854e+04
-1.231521404199999949e+02,2.205400000000000000e+04
-1.228598215699999940e+02,2.164329999999999927e+04
-1.225675027199999931e+02,2.208259999999999854e+04
-1.222751838700000064e+02,2.183209999999999854e+04
-1.219828650200000055e+02,2.124500000000000000e+04
-1.216905461799999983e+02,2.196309999999999854e+04
-1.213982273299999974e+02,2.199429999999999927e+04
-1.211059084799999965e+02,2.219679999999999927e+04
-1.208135896299999956e+02,2.180679999999999927e+04
-1.205212707799999947e+02,2.189050000000000000e+04
-1.202289519400000017e+02,2.253000000000000000e+04
-1.199366330900000008e+02,2.242759999999999854e+04
